8172|1097
8173|159
8174|638
8175|658
8176|1835
8177|723
8178|159
8179|366
8180|2639
8181|867
8182|1683
8183|2382
8184|811
8185|827
8186|1935
8187|403
8188|792
8189|1528
8190|196
8191|640
8192|355
8193|830
8194|295
8195|888
8196|309
8197|342
8198|802
8199|1078
8200|1345
8201|274
8202|113
8203|849
8204|884
8205|434
8206|1
8207|53
8208|1
8209|35
8210|1
8211|1
8212|1701
8213|6
8214|1
8215|1
8216|2
8217|43
8218|1
8219|90
8220|1
8221|14
8222|252
8223|1
8224|1008
8225|1261
8226|598
8227|1285
8228|1
8229|62
8230|1
8231|28
8232|1
8233|37
8234|1
8235|1
8236|1
8237|6
8238|1
8239|35
8240|1675
8241|1927
8242|759
8243|1334
8244|1365
8245|2283
8246|1155
8247|1135
8248|1
8249|47
8250|1
8251|12
8252|974
8253|910
8254|2381
8255|54
8256|168
8257|569
8258|286
8259|2764
8260|1199
8261|1430
8262|228
8263|405
8264|1
8265|1681
8266|211
8267|1117
8268|1815
8269|15
8270|45
8271|1
8272|38
8273|1
8274|64
8275|1
8276|287
8277|1030
8278|745
8279|3134
8280|1642
8281|392
8282|343
8283|1093
8284|1404
8285|1284
8286|780
8287|6
8288|481
8289|141
8290|181
8291|879
8292|199
8293|1268
8294|179
8295|1455
8296|495
8297|1273
8298|163
8299|111
8300|1230
8301|1623
8302|1142
8303|919
8304|1829
8305|1514
8306|2499
8307|626
8308|392
8309|1256
8310|535
8311|282
8312|332
8313|584
8314|2142
8315|752
8316|999
8317|1071
8318|1270
8319|955
8320|1766
8321|1592
8322|348
8323|1487
8324|605
8325|14
8326|1643
8327|1065
8328|597
8329|1457
8330|1060
8331|334
8332|901
8333|859
8334|328
8335|569
8336|1559
8337|474
8338|967
8339|1667
8340|92
8341|704
8342|1716
8343|1823
8344|883
8345|1161
8346|37
8347|505
8348|1012
8349|1292
8350|1375
8351|749
8352|375
8353|1463
8354|259
8355|1921
8356|1030
8357|120
8358|719
8359|755
8360|1017
8361|1176
8362|714
8363|754
8364|426
8365|831
8366|1875
8367|951
8368|1025
8369|955
8370|183
8371|291
8372|623
8373|993
8374|359
8375|2081
8376|696
8377|431
8378|1554
8379|1644
8380|1158
8381|948
8382|411
8383|781
8384|1855
8385|1565
8386|651
8387|322
8388|444
8389|116
8390|2346
8391|67
8392|1
8393|1
8394|1
8395|1
8396|2
8397|1
8398|1
8399|1
8400|1130
8401|169
8402|665
8403|676
8404|486
8405|1786
8406|264
8407|266
8408|870
8409|1056
8410|258
8411|11
8412|1291
8413|498
8414|1182
8415|558
8416|164
8417|618
8418|1029
8419|427
8420|1
8421|1
8422|1
8423|1
8424|1
8425|1
8426|1777
8427|216
8428|2637
8429|316
8430|692
8431|317
8432|1293
8433|1684
8434|700
8435|800
8436|840
8437|317
8438|1131
8439|735
8440|120
8441|582
8442|844
8443|732
8444|343
8445|163
8446|193
8447|1211
8448|133
8449|1041
8450|358
8451|570
8452|1681
8453|496
8454|283
8455|961
8456|105
8457|86
8458|453
8459|1917
8460|23
8461|97
8462|989
8463|1309
8464|926
8465|54
8466|847
8467|1033
8468|487
8469|429
8470|380
8471|272
8472|2705
8473|525
8474|531
8475|313
8476|289
8477|2628
8478|1087
8479|641
8480|391
8481|1152
8482|273
8483|820
8484|253
8485|1176
8486|661
8487|375
8488|253
8489|243
8490|1260
8491|1295
8492|754
8493|1644
8494|139
8495|1747
8496|829
8497|1075
8498|1685
8499|1742
8500|1033
8501|1694
8502|312
8503|988
8504|403
8505|680
8506|948
8507|2476
8508|11
8509|201
8510|1109
8511|1455
8512|332
8513|727
8514|150
8515|1734
8516|549
8517|1665
8518|3486
8519|1481
8520|1391
8521|691
8522|685
8523|496
8524|643
8525|1213
8526|806
8527|1
8528|843
8529|574
8530|1134
8531|76
8532|956
8533|2975
8534|210
8535|944
8536|680
8537|463
8538|1058
8539|291
8540|1651
8541|632
8542|2012
8543|1046
8544|398
8545|1818
8546|366
8547|1661
8548|6
8549|48
8550|72
8551|1436
8552|902
8553|620
8554|1165
8555|629
8556|1591
8557|559
8558|990
8559|467
8560|158
8561|1
8562|250
8563|1
8564|113
8565|1
8566|165
8567|1
8568|341
8569|1924
8570|1185
8571|968
8572|932
8573|1061
8574|364
8575|1772
8576|118
8577|1346
8578|237
8579|696
8580|436
8581|187
8582|368
8583|246
8584|659
8585|615
8586|864
8587|1277
8588|3314
8589|105
8590|1622
8591|1085
8592|116
8593|1640
8594|138
8595|1413
8596|217
8597|1745
8598|141
8599|903
8600|215
8601|244
8602|220
8603|631
8604|853
8605|1034
8606|220
8607|1609
8608|1172
8609|1277
8610|506
8611|707
8612|360
8613|1475
8614|646
8615|337
8616|209
8617|304
8618|491
8619|224
8620|1639
8621|535
8622|131
8623|1
8624|129
8625|1
8626|163
8627|1
8628|67
8629|1
8630|114
8631|1
8632|109
8633|1
8634|40
8635|1
8636|170
8637|1
8638|94
8639|1
8640|41
8641|1
8642|123
8643|1
8644|242
8645|1
8646|92
8647|1
8648|76
8649|1
8650|220
8651|1
8652|88
8653|1
8654|223
8655|1
8656|213
8657|1
8658|45
8659|1
8660|173
8661|1
8662|145
8663|1
8664|15
8665|1
8666|186
8667|1
8668|184
8669|1
8670|37
8671|1
8672|142
8673|1
8674|158
8675|1
8676|47
8677|1
8678|98
8679|1
8680|187
8681|1
8682|19
8683|1
8684|161
8685|1
8686|164
8687|1
8688|16
8689|1
8690|168
8691|1
8692|182
8693|1
8694|32
8695|1
8696|164
8697|1
8698|115
8699|1
8700|20
8701|1
8702|171
8703|1
8704|164
8705|1
8706|20
8707|1
8708|206
8709|1
8710|111
8711|1
8712|7
8713|1
8714|145
8715|1
8716|230
8717|1
8718|701
8719|211
8720|406
8721|268
8722|811
8723|416
8724|174
8725|486
8726|367
8727|1370
8728|368
8729|322
8730|161
8731|27
8732|1851
8733|1170
8734|112
8735|1300
8736|1364
8737|295
8738|281
8739|551
8740|1269
8741|1301
8742|274
8743|116
8744|1338
8745|826
8746|186
8747|805
8748|951
8749|621
8750|1232
8751|788
8752|123
8753|1456
8754|2178
8755|240
8756|1565
8757|155
8758|970
8759|1425
8760|1745
8761|342
8762|1248
8763|855
8764|1145
8765|187
8766|994
8767|809
8768|143
8769|712
8770|422
8771|760
8772|200
8773|1
8774|21
8775|121
8776|946
8777|913
8778|524
8779|1142
8780|944
8781|567
8782|1377
8783|1243
8784|1561
8785|525
8786|1404
8787|1084
8788|570
8789|471
8790|1481
8791|1003
8792|1344
8793|910
8794|1380
8795|99
8796|1320
8797|1070
8798|869
8799|532
8800|194
8801|1671
8802|673
8803|1617
8804|1155
8805|1025
8806|1201
8807|317
8808|316
8809|1306
8810|431
8811|572
8812|724
8813|972
8814|529
8815|545
8816|519
8817|717
8818|202
8819|740
8820|806
8821|138
8822|403
8823|834
8824|136
8825|1824
8826|487
8827|603
8828|1053
8829|1089
8830|182
8831|192
8832|1994
8833|1292
8834|282
8835|75
8836|1212
8837|5
8838|416
8839|952
8840|285
8841|849
8842|608
8843|989
8844|166
8845|148
8846|128
8847|815
8848|265
8849|1233
8850|128
8851|1414
8852|96
8853|1214
8854|606
8855|577
8856|279
8857|338
8858|408
8859|566
8860|305
8861|1579
8862|1434
8863|1210
8864|498
8865|467
8866|276
8867|122
8868|1785
8869|1194
8870|131
8871|779
8872|221
8873|1163
8874|143
8875|748
8876|258
8877|761
8878|626
8879|874
8880|290
8881|553
8882|628
8883|1251
8884|1
8885|1
8886|392
8887|710
8888|229
8889|84
8890|460
8891|778
8892|690
8893|1490
8894|1276
8895|1671
8896|70
8897|15
8898|1582
8899|1274
8900|1106
8901|414
8902|1491
8903|441
8904|1468
8905|2179
8906|403
8907|1752
8908|2815
8909|1478
8910|1650
8911|1058
8912|1349
8913|485
8914|2043
8915|1311
8916|805
8917|827
8918|67
8919|882
8920|345
8921|835
8922|150
8923|704
8924|291
8925|386
8926|740
8927|1662
8928|16
8929|1
8930|95
8931|1
8932|73
8933|1
8934|40
8935|1
8936|1405
8937|1685
8938|612
8939|388
8940|1078
8941|166
8942|955
8943|862
8944|713
8945|1050
8946|853
8947|2212
8948|225
8949|1965
8950|1605
8951|94
8952|22
8953|19
8954|331
8955|1116
8956|369
8957|854
8958|120
8959|2624
8960|1193
8961|114
8962|1488
8963|610
8964|1342
8965|832
8966|1345
8967|637
8968|382
8969|1643
8970|1461
8971|356
8972|63
8973|26
8974|60
8975|51
8976|487
8977|1228
8978|30
8979|1
8980|666
8981|764
8982|794
8983|1293
8984|922
8985|601
8986|1074
8987|440
8988|689
8989|2089
8990|1175
8991|1556
8992|1655
8993|1352
8994|1198
8995|1405
8996|455
8997|296
8998|414
8999|1227
9000|175
9001|1342
9002|313
9003|1886
9004|206
9005|1428
9006|622
9007|402
9008|299
9009|1200
9010|270
9011|558
9012|660
9013|915
9014|529
9015|67
9016|624
9017|1607
9018|1631
9019|156
9020|430
9021|1540
9022|1299
9023|96
9024|195
9025|629
9026|669
9027|1909
9028|167
9029|1280
9030|377
9031|661
9032|1006
9033|1027
9034|111
9035|1367
9036|299
9037|1124
9038|331
9039|60
9040|788
9041|1190
9042|1656
9043|876
9044|47
9045|1
9046|5
9047|1
9048|513
9049|1063
9050|565
9051|274
9052|98
9053|537
9054|136
9055|1576
9056|192
9057|958
9058|1188
9059|633
9060|1166
9061|381
9062|897
9063|625
9064|3232
9065|1272
9066|1248
9067|411
9068|817
9069|1193
9070|257
9071|73
9072|384
9073|210
9074|86
9075|884
9076|927
9077|92
9078|186
9079|24
9080|159
9081|542
9082|1823
9083|866
9084|1273
9085|1560
9086|1120
9087|281
9088|3613
9089|2329
9090|829
9091|731
9092|1329
9093|874
9094|1291
9095|27
9096|933
9097|969
9098|2144
9099|1501
9100|551
9101|1255
9102|828
9103|37
9104|101
9105|1226
9106|255
9107|875
9108|181
9109|1149
9110|641
9111|2531
9112|306
9113|619
9114|5974
9115|633
9116|1634
9117|120
9118|1907
9119|330
9120|1098
9121|1559
9122|1222
9123|1165
9124|139
9125|507
9126|191
9127|1914
9128|51
9129|240
9130|210
9131|759
9132|676
9133|341
9134|3118
9135|103
9136|155
9137|1592
9138|150
9139|515
9140|888
9141|314
9142|905
9143|942
9144|268
9145|142
9146|586
9147|967
9148|1753
9149|981
9150|1127
9151|1784
9152|1535
9153|159
9154|2642
9155|351
9156|8758
9157|150
9158|3151
9159|1224
9160|3711
9161|947
9162|4132
9163|82
9164|7540
9165|993
9166|1
9167|1
9168|745
9169|447
9170|866
9171|737
9172|2680
9173|53
9174|336
9175|901
9176|1063
9177|1158
9178|206
9179|1050
9180|195
9181|147
9182|3960
9183|268
9184|2825
9185|292
9186|493
9187|1757
9188|108
9189|2071
9190|2854
9191|1261
9192|197
9193|666
9194|959
9195|808
9196|1075
9197|823
9198|690
9199|887
9200|351
9201|912
9202|1018
9203|1011
9204|37
9205|735
9206|378
9207|331
9208|1596
9209|784
9210|1593
9211|796
9212|1081
9213|586
9214|153
9215|645
9216|75
9217|1242
9218|756
9219|1450
9220|464
9221|655
9222|76
9223|1
9224|1461
9225|1904
9226|359
9227|139
9228|309
9229|1038
9230|201
9231|1322
9232|1497
9233|1875
9234|131
9235|1
9236|377
9237|1387
9238|510
9239|449
9240|147
9241|12
9242|294
9243|310
9244|1146
9245|33
9246|1218
9247|304
9248|1379
9249|1268
9250|672
9251|1384
9252|110
9253|2209
9254|923
9255|155
9256|710
9257|1513
9258|72
9259|2244
9260|302
9261|608
9262|469
9263|1345
9264|175
9265|903
9266|1344
9267|358
9268|871
9269|611
9270|1345
9271|785
9272|1416
9273|859
9274|695
9275|911
9276|567
9277|920
9278|1029
9279|846
9280|1999
9281|869
9282|689
9283|1853
9284|1413
9285|917
9286|1
9287|1
9288|1
9289|1
9290|50
9291|730
9292|582
9293|825
9294|143
9295|1378
9296|467
9297|281
9298|632
9299|2030
9300|818
9301|515
9302|473
9303|1608
9304|576
9305|6
9306|39
9307|1
9308|20
9309|1
9310|39
9311|73
9312|651
9313|1216
9314|276
9315|1188
9316|772
9317|1284
9318|405
9319|2181
9320|267
9321|649
9322|11940
9323|797
9324|750
9325|525
9326|6173
9327|594
9328|86
9329|1065
9330|43
9331|1
9332|86
9333|1072
9334|517
9335|1273
9336|167
9337|325
9338|250
9339|526
9340|569
9341|2574
9342|1415
9343|872
9344|270
9345|1313
9346|80
9347|1506
9348|261
9349|2645
9350|1691
9351|1569
9352|1284
9353|1395
9354|960
9355|1329
9356|1
9357|1
9358|725
9359|29
9360|1530
9361|648
9362|472
9363|24
9364|350
9365|1800
9366|1809
9367|629
9368|103
9369|705
9370|394
9371|841
9372|727
9373|2095
9374|133
9375|1311
9376|497
9377|915
9378|630
9379|577
9380|148
9381|1
9382|80
9383|1
9384|38
9385|1
9386|66
9387|42
9388|51
9389|1
9390|28
9391|1
9392|171
9393|1
9394|1456
9395|1785
9396|1669
9397|1798
9398|656
9399|717
9400|499
9401|1107
9402|759
9403|1617
9404|1832
9405|476
9406|148
9407|1124
9408|2477
9409|1219
9410|533
9411|651
9412|991
9413|178
9414|480
9415|664
9416|739
9417|986
9418|303
9419|213
9420|84
9421|1453
9422|2650
9423|98
9424|1221
9425|1153
9426|317
9427|392
9428|3970
9429|879
9430|497
9431|816
9432|1483
9433|937
9434|219
9435|852
9436|876
9437|1251
9438|48
9439|39
9440|474
9441|273
9442|84
9443|525
9444|203
9445|149
9446|146
9447|100
9448|473
9449|235
9450|1156
9451|1024
9452|136
9453|903
9454|660
9455|1019
9456|109
9457|67
9458|1228
9459|1007
9460|1744
9461|370
9462|406
9463|1445
9464|276
9465|296
9466|1228
9467|213
9468|1184
9469|341
9470|1292
9471|1870
9472|2166
9473|622
9474|1302
9475|82
9476|1210
9477|1183
9478|678
9479|298
9480|31
9481|1
9482|25
9483|1
9484|147
9485|1
9486|84
9487|1
9488|223
9489|1
9490|64
9491|1
9492|163
9493|1
9494|234
9495|1
9496|258
9497|1
9498|474
9499|1
9500|74
9501|1
9502|81
9503|1
9504|93
9505|1
9506|230
9507|1
9508|107
9509|1
9510|229
9511|1
9512|211
9513|1
9514|105
9515|1
9516|152
9517|1
9518|146
9519|1
9520|129
9521|1
9522|127
9523|1
9524|103
9525|1
9526|201
9527|1
9528|236
9529|1
9530|126
9531|1
9532|138
9533|1
9534|208
9535|1
9536|128
9537|1
9538|210
9539|1
9540|200
9541|1
9542|140
9543|1
9544|173
9545|1
9546|231
9547|1
9548|118
9549|1
9550|104
9551|1
9552|247
9553|1
9554|160
9555|1
9556|117
9557|1
9558|124
9559|1
9560|185
9561|1
9562|237
9563|1
9564|113
9565|1
9566|250
9567|1
9568|201
9569|1
9570|136
9571|1
9572|84
9573|1
9574|125
9575|1
9576|140
9577|1
9578|250
9579|1
9580|206
9581|1
9582|122
9583|1
9584|129
9585|1
9586|204
9587|1
9588|229
9589|1
9590|166
9591|1
9592|84
9593|1
9594|232
9595|1
9596|215
9597|1
9598|204
9599|1
9600|140
9601|1
9602|129
9603|1
9604|148
9605|1
9606|1727
9607|233
9608|325
9609|1116
9610|2593
9611|227
9612|162
9613|2013
9614|1303
9615|336
9616|962
9617|248
9618|718
9619|622
9620|1043
9621|968
9622|673
9623|446
9624|476
9625|700
9626|1354
9627|485
9628|1034
9629|1640
9630|983
9631|407
9632|645
9633|241
9634|414
9635|2334
9636|107
9637|1
9638|84
9639|1
9640|1154
9641|1853
9642|352
9643|981
9644|1161
9645|1333
9646|1294
9647|1118
9648|132
9649|437
9650|196
9651|596
9652|134
9653|815
9654|626
9655|379
9656|367
9657|339
9658|1231
9659|111
9660|172
9661|229
9662|930
9663|565
9664|1001
9665|1
9666|39
9667|694
9668|957
9669|74
9670|358
9671|991
9672|474
9673|1
9674|187
9675|1
9676|138
9677|1
9678|162
9679|1
9680|65
9681|1085
9682|1301
9683|768
9684|1465
9685|787
9686|1391
9687|1087
9688|1119
9689|968
9690|437
9691|1502
9692|697
9693|1400
9694|313
9695|2175
9696|423
9697|1336
9698|928
9699|827
9700|837
9701|2229
9702|626
9703|1317
9704|194
9705|613
9706|364
9707|435
9708|30
9709|1704
9710|154
9711|2214
9712|3730
9713|412
9714|1723
9715|842
9716|613
9717|1505
9718|170
9719|1
9720|116
9721|1
9722|152
9723|1
9724|114
9725|1
9726|117
9727|1
9728|876
9729|1301
9730|16387
9731|183
9732|2387
9733|465
9734|854
9735|1000
9736|271
9737|185
9738|1072
9739|2180
9740|179
9741|1251
9742|1856
9743|1598
9744|420
9745|269
9746|162
9747|1044
9748|398
9749|1092
9750|399
9751|41
9752|1347
9753|802
9754|549
9755|694
9756|288
9757|1658
9758|2449
9759|1875
9760|4999
9761|548
9762|1187
9763|109
9764|817
9765|605
9766|186
9767|1
9768|151
9769|1
9770|107
9771|1
9772|183
9773|1
9774|145
9775|1
9776|163
9777|1
9778|172
9779|1
9780|210
9781|1
9782|209
9783|1
9784|116
9785|1
9786|216
9787|1
9788|187
9789|1
9790|140
9791|1
9792|190
9793|1
9794|194
9795|1
9796|248
9797|1
9798|123
9799|1
9800|185
9801|1
9802|242
9803|1
9804|116
9805|1
9806|209
9807|1
9808|223
9809|1
9810|117
9811|1
9812|122
9813|1
9814|250
9815|1
9816|111
9817|1
9818|132
9819|1
9820|83
9821|1
9822|83
9823|1
9824|179
9825|1
9826|152
9827|1
9828|135
9829|1
9830|117
9831|1
9832|238
9833|1
9834|114
9835|1
9836|125
9837|1
9838|180
9839|1
9840|95
9841|1
9842|144
9843|1
9844|162
9845|1
9846|185
9847|1
9848|116
9849|1
9850|160
9851|1
9852|145
9853|1
9854|212
9855|1
9856|93
9857|1
9858|186
9859|1
9860|193
9861|1
9862|173
9863|1
9864|247
9865|1
9866|82
9867|1
9868|240
9869|1
9870|168
9871|1
9872|159
9873|1
9874|88
9875|1
9876|183
9877|1
9878|110
9879|1
9880|111
9881|1
9882|198
9883|1
9884|137
9885|1
9886|238
9887|1
9888|112
9889|1
9890|191
9891|1
9892|250
9893|1
9894|96
9895|1
9896|102
9897|1
9898|184
9899|1
9900|200
9901|1
9902|175
9903|1
9904|164
9905|1
9906|184
9907|1
9908|137
9909|1
9910|92
9911|1
9912|103
9913|1
9914|155
9915|1
9916|245
9917|1
9918|165
9919|1
9920|103
9921|1
9922|209
9923|1
9924|231
9925|1
9926|190
9927|1
9928|57
9929|1
9930|196
9931|1
9932|92
9933|1
9934|150
9935|1
9936|214
9937|1
9938|227
9939|1
9940|187
9941|1
9942|133
9943|1
9944|122
9945|1
9946|250
9947|1
9948|205
9949|1
9950|156
9951|1
9952|87
9953|1
9954|104
9955|1
9956|250
9957|1
9958|109
9959|1
9960|89
9961|1
9962|122
9963|1
9964|210
9965|1
9966|152
9967|1
9968|152
9969|1
9970|114
9971|1
9972|107
9973|1
9974|189
9975|1
9976|213
9977|1
9978|78
9979|1
9980|57
9981|1
9982|129
9983|1
9984|250
9985|1
9986|227
9987|1
9988|186
9989|1
9990|139
9991|1
9992|191
9993|1
9994|140
9995|1
9996|184
9997|1
9998|233
9999|1
10000|226
10001|1
10002|163
10003|1
10004|631
10005|846
10006|377
10007|542
10008|2868
10009|452
10010|108
10011|1
10012|121
10013|1
10014|223
10015|1
10016|203
10017|1
10018|146
10019|1
10020|132
10021|1
10022|211
10023|1
10024|686
10025|121
10026|775
10027|637
10028|279
10029|1084
10030|138
10031|1649
10032|241
10033|1492
10034|1
10035|1
10036|3189
10037|449
10038|2673
10039|1082
10040|844
10041|1135
10042|3634
10043|1677
10044|239
10045|1358
10046|563
10047|1297
10048|991
10049|1522
10050|949
10051|752
10052|2402
10053|506
10054|1400
10055|418
10056|930
10057|1313
10058|309
10059|19
10060|827
10061|92
10062|1620
10063|2051
10064|585
10065|833
10066|1229
10067|970
10068|1317
10069|2185
10070|1288
10071|450
10072|58
10073|1
10074|21
10075|112
10076|13
10077|28
10078|101
10079|96
10080|349
10081|1314
10082|536
10083|642
10084|518
10085|1165
10086|450
10087|1790
10088|719
10089|2053
10090|447
10091|1368
10092|450
10093|804
10094|580
10095|903
10096|1
10097|1
10098|309
10099|1629
10100|479
10101|126
10102|7585
10103|729
10104|480
10105|481
10106|422
10107|225
10108|295
10109|479
10110|349
10111|1692
10112|480
10113|689
10114|1
10115|1
10116|642
10117|404
10118|84
10119|1
10120|133
10121|1
10122|173
10123|1
10124|95
10125|1
10126|208
10127|1
10128|569
10129|1371
10130|478
10131|321
10132|474
10133|1173
10134|423
10135|69
10136|562
10137|1216
10138|438
10139|1396
10140|367
10141|1276
10142|131
10143|1109
10144|323
10145|321
10146|611
10147|653
10148|3260
10149|962
10150|335
10151|796
10152|1368
10153|274
10154|2064
10155|2173
10156|206
10157|220
10158|356
10159|967
10160|736
10161|1261
10162|64
10163|225
10164|517
10165|793
10166|501
10167|1183
10168|3305
10169|1661
10170|2900
10171|2020
10172|2578
10173|1517
10174|500
10175|1401
10176|81
10177|1
10178|874
10179|82
10180|4570
10181|844
10182|1397
10183|532
10184|289
10185|1348
10186|1637
10187|322
10188|1927
10189|1651
10190|1502
10191|409
10192|2285
10193|310
10194|724
10195|1087
10196|35
10197|1
10198|66
10199|1
10200|1437
10201|584
10202|41
10203|1
10204|1
10205|10
10206|376
10207|614
10208|1795
10209|1093
10210|3379
10211|1478
10212|1121
10213|1811
10214|383
10215|843
10216|323
10217|348
10218|899
10219|1724
10220|1078
10221|1103
10222|463
10223|1176
10224|308
10225|515
10226|120
10227|845
10228|667
10229|132
10230|587
10231|975
10232|411
10233|1425
10234|740
10235|1672
10236|342
10237|1392
10238|1
10239|70
10240|363
10241|1697
10242|724
10243|316
10244|1708
10245|720
10246|407
10247|1402
10248|2596
10249|1373
10250|726
10251|234
10252|202
10253|1348
10254|662
10255|2017
10256|253
10257|1481
10258|1086
10259|242
10260|780
10261|2149
10262|462
10263|1967
10264|215
10265|210
10266|211
10267|1
10268|650
10269|674
10270|398
10271|527
10272|211
10273|700
10274|610
10275|510
10276|87
10277|6
10278|1246
10279|2313
10280|787
10281|1945
10282|660
10283|820
10284|167
10285|1601
10286|557
10287|969
10288|730
10289|1210
10290|244
10291|1
10292|570
10293|1952
10294|1416
10295|942
10296|800
10297|901
10298|144
10299|614
10300|644
10301|1294
10302|1925
10303|1524
10304|1392
10305|824
10306|2606
10307|11
10308|632
10309|1394
10310|821
10311|1367
10312|1240
10313|1571
10314|2614
10315|1947
10316|1
10317|1
10318|771
10319|811
10320|1565
10321|950
10322|61
10323|1097
10324|1068
10325|627
10326|179
10327|2695
10328|400
10329|635
10330|420
10331|20
10332|1276
10333|961
10334|887
10335|842
10336|261
10337|1445
10338|433
10339|548
10340|101
10341|285
10342|146
10343|1147
10344|202
10345|260
10346|480
10347|845
10348|471
10349|973
10350|166
10351|1
10352|100
10353|1
10354|90
10355|1
10356|134
10357|1
10358|127
10359|1
10360|90
10361|1
10362|134
10363|1
10364|195
10365|1
10366|180
10367|1
10368|57
10369|1
10370|112
10371|1
10372|182
10373|1
10374|141
10375|1
10376|214
10377|1
10378|126
10379|1
10380|122
10381|1
10382|195
10383|1
10384|132
10385|1
10386|790
10387|1106
10388|1138
10389|182
10390|401
10391|1743
10392|726
10393|320
10394|85
10395|1201
10396|1012
10397|1520
10398|171
10399|1
10400|134
10401|1
10402|1392
10403|834
10404|99
10405|1461
10406|2075
10407|345
10408|259
10409|254
10410|125
10411|612
10412|2356
10413|736
10414|370
10415|78
10416|413
10417|595
10418|462
10419|1915
10420|406
10421|66
10422|91
10423|983
10424|355
10425|1211
10426|2197
10427|398
10428|319
10429|928
10430|361
10431|1613
10432|385
10433|40
10434|320
10435|1754
10436|911
10437|680
10438|4165
10439|726
10440|253
10441|986
10442|946
10443|1222
10444|337
10445|1325
10446|110
10447|741
10448|50
10449|214
10450|488
10451|110
10452|703
10453|1015
10454|1598
10455|1503
10456|1069
10457|1408
10458|754
10459|366
10460|247
10461|1120
10462|1540
10463|249
10464|158
10465|258
10466|1089
10467|999
10468|1032
10469|819
10470|450
10471|1067
10472|22
10473|991
10474|1375
10475|943
10476|227
10477|207
10478|274
10479|860
10480|1122
10481|1881
10482|627
10483|867
10484|398
10485|1715
10486|1024
10487|1077
10488|470
10489|1543
10490|166
10491|706
10492|167
10493|723
10494|1274
10495|866
10496|456
10497|65
10498|1453
10499|1174
10500|901
10501|1177
10502|1021
10503|995
10504|482
10505|749
10506|724
10507|1853
10508|1393
10509|234
10510|176
10511|1775
10512|1
10513|47
10514|19
10515|1
10516|1827
10517|105
10518|689
10519|663
10520|93
10521|1530
10522|573
10523|664
10524|495
10525|1026
10526|1284
10527|263
10528|38
10529|1
10530|60
10531|1
10532|74
10533|1
10534|1423
10535|78
10536|1053
10537|515
10538|186
10539|1585
10540|1868
10541|391
10542|779
10543|988
10544|313
10545|325
10546|349
10547|227
10548|227
10549|51
10550|429
10551|176
10552|336
10553|91
10554|947
10555|3
10556|1270
10557|1437
10558|53
10559|1955
10560|1051
10561|1405
10562|412
10563|1652
10564|119
10565|551
10566|183
10567|1536
10568|800
10569|806
10570|485
10571|189
10572|113
10573|1
10574|2430
10575|656
10576|686
10577|1223
10578|699
10579|658
10580|421
10581|241
10582|59
10583|998
10584|89
10585|466
10586|475
10587|143
10588|125
10589|870
10590|242
10591|342
10592|139
10593|2121
10594|11001
10595|621
10596|287
10597|115
10598|1367
10599|232
10600|402
10601|1422
10602|790
10603|1959
10604|736
10605|2562
10606|941
10607|475
10608|864
10609|782
10610|759
10611|1138
10612|1799
10613|424
10614|484
10615|555
10616|1
10617|1
10618|257
10619|922
10620|1168
10621|261
10622|477
10623|1717
10624|504
10625|440
10626|1149
10627|1112
10628|866
10629|618
10630|129
10631|1446
10632|282
10633|171
10634|1426
10635|206
10636|41
10637|1
10638|496
10639|1315
10640|329
10641|785
10642|988
10643|1557
10644|6148
10645|1020
10646|711
10647|385
10648|89
10649|744
10650|579
10651|70
10652|448
10653|186
10654|342
10655|1040
10656|1308
10657|273
10658|84
10659|1470
10660|1696
10661|706
10662|294
10663|430
10664|1817
10665|708
10666|215
10667|1
10668|197
10669|1
10670|188
10671|1
10672|1854
10673|565
10674|240
