8174|622
8175|670
8176|1908
8177|743
8178|161
8179|382
8180|2824
8181|856
8182|1765
8183|2325
8184|701
8185|745
8186|2235
8187|406
8188|772
8189|1475
8190|202
8191|705
8192|355
8193|940
8194|285
8195|833
8196|308
8197|391
8198|855
8199|1045
8200|1251
8201|284
8202|116
8203|847
8204|879
8205|411
8206|1
8207|58
8208|1
8209|34
8210|1
8211|1
8212|1730
8213|5
8214|1
8215|1
8216|1
8217|47
8218|1
8219|97
8220|1
8221|12
8222|255
8223|1
8224|927
8225|1244
8226|639
8227|1389
8228|1
8229|59
8230|1
8231|24
8232|1
8233|37
8234|1
8235|1
8236|1
8237|5
8238|1
8239|32
8240|1605
8241|1684
8242|683
8243|1290
8244|1270
8245|2201
8246|1333
8247|959
8248|1
8249|48
8250|1
8251|11
8252|982
8253|888
8254|2057
8255|55
8256|180
8257|615
8258|273
8259|3074
8260|1188
8261|1457
8262|265
8263|416
8264|1
8265|1646
8266|217
8267|1089
8268|1703
8269|16
8270|40
8271|1
8272|38
8273|1
8274|56
8275|1
8276|283
8277|1018
8278|735
8279|2993
8280|1648
8281|359
8282|366
8283|1047
8284|1474
8285|1318
8286|762
8287|5
8288|442
8289|153
8290|167
8291|930
8292|192
8293|1357
8294|175
8295|1537
8296|464
8297|1194
8298|172
8299|102
8300|1108
8301|1542
8302|1163
8303|891
8304|1797
8305|1437
8306|2482
8307|558
8308|379
8309|1245
8310|501
8311|241
8312|365
8313|537
8314|2158
8315|684
8316|994
8317|1086
8318|1372
8319|913
8320|1724
8321|1700
8322|330
8323|1541
8324|545
8325|13
8326|1481
8327|1040
8328|620
8329|1366
8330|1088
8331|340
8332|1021
8333|845
8334|360
8335|574
8336|1614
8337|468
8338|984
8339|1872
8340|84
8341|751
8342|1714
8343|1839
8344|891
8345|1047
8346|40
8347|469
8348|949
8349|1269
8350|1363
8351|758
8352|412
8353|1514
8354|240
8355|1770
8356|1071
8357|119
8358|668
8359|798
8360|1005
8361|1128
8362|684
8363|878
8364|395
8365|907
8366|1852
8367|1047
8368|1195
8369|861
8370|174
8371|298
8372|607
8373|885
8374|391
8375|2078
8376|751
8377|483
8378|1540
8379|1436
8380|1168
8381|1014
8382|396
8383|795
8384|1902
8385|1547
8386|723
8387|357
8388|440
8389|110
8390|2365
8391|79
8392|1
8393|1
8394|1
8395|1
8396|1
8397|1
8398|1
8399|1
8400|1243
8401|174
8402|753
8403|744
8404|470
8405|1765
8406|273
8407|247
8408|876
8409|1061
8410|300
8411|11
8412|1355
8413|501
8414|1263
8415|584
8416|159
8417|632
8418|1023
8419|400
8420|1
8421|1
8422|1
8423|1
8424|1
8425|1
8426|1828
8427|198
8428|2329
8429|324
8430|776
8431|315
8432|1287
8433|1518
8434|671
8435|698
8436|828
8437|362
8438|1102
8439|648
8440|117
8441|602
8442|791
8443|730
8444|392
8445|187
8446|189
8447|1257
8448|124
8449|1168
8450|413
8451|535
8452|1483
8453|447
8454|282
8455|1109
8456|110
8457|77
8458|407
8459|1987
8460|19
8461|101
8462|1047
8463|1384
8464|982
8465|55
8466|867
8467|930
8468|453
8469|411
8470|338
8471|287
8472|2649
8473|572
8474|568
8475|324
8476|327
8477|3007
8478|1000
8479|644
8480|370
8481|1245
8482|258
8483|894
8484|288
8485|1103
8486|645
8487|400
8488|250
8489|253
8490|1148
8491|1329
8492|767
8493|1510
8494|136
8495|1591
8496|836
8497|1242
8498|1784
8499|1919
8500|1126
8501|1778
8502|340
8503|985
8504|351
8505|748
8506|960
8507|2275
8508|9
8509|184
8510|1187
8511|1382
8512|361
8513|823
8514|130
8515|1821
8516|531
8517|1598
8518|3950
8519|1443
8520|1280
8521|753
8522|676
8523|529
8524|610
8525|1193
8526|802
8527|1
8528|767
8529|533
8530|938
8531|67
8532|1023
8533|3310
8534|210
8535|897
8536|672
8537|456
8538|1078
8539|285
8540|1631
8541|587
8542|1979
8543|1119
8544|347
8545|1928
8546|409
8547|1670
8548|5
8549|39
8550|59
8551|1397
8552|908
8553|607
8554|1187
8555|537
8556|1582
8557|553
8558|1165
8559|456
8560|162
8561|1
8562|242
8563|1
8564|120
8565|1
8566|173
8567|1
8568|322
8569|1881
8570|1252
8571|891
8572|839
8573|956
8574|357
8575|1934
8576|118
8577|1336
8578|265
8579|608
8580|430
8581|166
8582|331
8583|257
8584|600
8585|547
8586|863
8587|1288
8588|3231
8589|105
8590|1665
8591|1127
8592|117
8593|1755
8594|153
8595|1354
8596|189
8597|1749
8598|135
8599|1023
8600|212
8601|234
8602|193
8603|574
8604|1003
8605|1040
8606|208
8607|1653
8608|1316
8609|1248
8610|509
8611|681
8612|346
8613|1369
8614|600
8615|374
8616|198
8617|347
8618|428
8619|227
8620|1522
8621|545
8622|135
8623|1
8624|122
8625|1
8626|156
8627|1
8628|58
8629|1
8630|105
8631|1
8632|125
8633|1
8634|37
8635|1
8636|199
8637|1
8638|84
8639|1
8640|44
8641|1
8642|109
8643|1
8644|212
8645|1
8646|93
8647|1
8648|79
8649|1
8650|193
8651|1
8652|98
8653|1
8654|219
8655|1
8656|188
8657|1
8658|43
8659|1
8660|169
8661|1
8662|141
8663|1
8664|12
8665|1
8666|175
8667|1
8668|179
8669|1
8670|36
8671|1
8672|150
8673|1
8674|163
8675|1
8676|53
8677|1
8678|96
8679|1
8680|180
8681|1
8682|19
8683|1
8684|150
8685|1
8686|172
8687|1
8688|14
8689|1
8690|179
8691|1
8692|163
8693|1
8694|28
8695|1
8696|163
8697|1
8698|114
8699|1
8700|20
8701|1
8702|173
8703|1
8704|171
8705|1
8706|17
8707|1
8708|209
8709|1
8710|125
8711|1
8712|6
8713|1
8714|148
8715|1
8716|219
8717|1
8718|672
8719|199
8720|376
8721|244
8722|731
8723|409
8724|173
8725|519
8726|381
8727|1270
8728|377
8729|351
8730|151
8731|26
8732|1772
8733|1074
8734|109
8735|1404
8736|1253
8737|292
8738|297
8739|549
8740|1223
8741|1197
8742|276
8743|108
8744|1403
8745|797
8746|181
8747|816
8748|875
8749|717
8750|1436
8751|695
8752|119
8753|1381
8754|2080
8755|258
8756|1723
8757|175
8758|874
8759|1386
8760|1605
8761|390
8762|1414
8763|870
8764|1120
8765|216
8766|961
8767|768
8768|126
8769|634
8770|416
8771|766
8772|197
8773|1
8774|23
8775|120
8776|1082
8777|805
8778|511
8779|1073
8780|979
8781|563
8782|1253
8783|1074
8784|1505
8785|463
8786|1289
8787|1030
8788|560
8789|523
8790|1742
8791|913
8792|1212
8793|932
8794|1521
8795|85
8796|1440
8797|1043
8798|911
8799|547
8800|190
8801|1620
8802|652
8803|1426
8804|1223
8805|1034
8806|1060
8807|303
8808|317
8809|1297
8810|416
8811|654
8812|687
8813|1038
8814|537
8815|517
8816|587
8817|721
8818|231
8819|722
8820|771
8821|132
8822|380
8823|936
8824|123
8825|1953
8826|500
8827|626
8828|1103
8829|1223
8830|193
8831|192
8832|1668
8833|1233
8834|263
8835|75
8836|1255
8837|3
8838|415
8839|939
8840|310
8841|907
8842|638
8843|863
8844|177
8845|126
8846|144
8847|905
8848|276
8849|1211
8850|144
8851|1543
8852|105
8853|1428
8854|523
8855|628
8856|267
8857|313
8858|415
8859|550
8860|288
8861|1651
8862|1503
8863|1193
8864|542
8865|513
8866|297
8867|118
8868|1713
8869|1119
8870|134
8871|747
8872|214
8873|1104
8874|142
8875|846
8876|258
8877|787
8878|689
8879|864
8880|280
8881|626
8882|601
8883|1326
8884|1
8885|1
8886|371
8887|632
8888|232
8889|97
8890|409
8891|792
8892|703
8893|1329
8894|1312
8895|1507
8896|69
8897|14
8898|1547
8899|1286
8900|1093
8901|443
8902|1640
8903|438
8904|1351
8905|1962
8906|384
8907|1832
8908|2757
8909|1594
8910|1923
8911|1015
8912|1290
8913|570
8914|2021
8915|1443
8916|826
8917|842
8918|68
8919|818
8920|313
8921|877
8922|129
8923|743
8924|316
8925|413
8926|806
8927|1546
8928|16
8929|1
8930|90
8931|1
8932|73
8933|1
8934|38
8935|1
8936|1417
8937|1946
8938|604
8939|379
8940|1002
8941|173
8942|913
8943|958
8944|831
8945|1212
8946|858
8947|2232
8948|225
8949|1976
8950|1683
8951|98
8952|24
8953|20
8954|320
8955|1070
8956|401
8957|815
8958|106
8959|2676
8960|1199
8961|110
8962|1471
8963|595
8964|1408
8965|778
8966|1424
8967|611
8968|399
8969|1360
8970|1355
8971|327
8972|66
8973|25
8974|54
8975|47
8976|466
8977|1107
8978|26
8979|1
8980|705
8981|849
8982|781
8983|1310
8984|884
8985|592
8986|1084
8987|489
8988|766
8989|2236
8990|1370
8991|1489
8992|1662
8993|1349
8994|1396
8995|1504
8996|409
8997|328
8998|451
8999|1416
9000|177
9001|1465
9002|301
9003|1864
9004|192
9005|1452
9006|678
9007|430
9008|318
9009|1138
9010|225
9011|573
9012|692
9013|923
9014|565
9015|63
9016|585
9017|1752
9018|1596
9019|151
9020|383
9021|1507
9022|1273
9023|103
9024|177
9025|566
9026|654
9027|2005
9028|171
9029|1265
9030|356
9031|684
9032|1064
9033|980
9034|121
9035|1436
9036|275
9037|1214
9038|298
9039|61
9040|795
9041|1199
9042|1622
9043|915
9044|42
9045|1
9046|3
9047|1
9048|448
9049|908
9050|504
9051|280
9052|101
9053|541
9054|152
9055|1512
9056|187
9057|919
9058|1232
9059|663
9060|1141
9061|372
9062|852
9063|694
9064|3062
9065|1362
9066|1414
9067|430
9068|782
9069|1110
9070|236
9071|70
9072|387
9073|235
9074|86
9075|919
9076|872
9077|88
9078|208
9079|24
9080|153
9081|596
9082|1908
9083|814
9084|1184
9085|1558
9086|998
9087|242
9088|3504
9089|2641
9090|784
9091|691
9092|1327
9093|953
9094|1435
9095|25
9096|823
9097|951
9098|2056
9099|1531
9100|533
9101|1266
9102|886
9103|37
9104|92
9105|1275
9106|269
9107|781
9108|200
9109|1103
9110|718
9111|2735
9112|284
9113|586
9114|5559
9115|635
9116|1817
9117|132
9118|1886
9119|287
9120|1080
9121|1332
9122|1308
9123|1107
9124|141
9125|530
9126|186
9127|2030
9128|49
9129|274
9130|230
9131|677
9132|596
9133|368
9134|3092
9135|89
9136|157
9137|1361
9138|140
9139|425
9140|913
9141|316
9142|849
9143|805
9144|274
9145|152
9146|625
9147|945
9148|1859
9149|959
9150|1103
9151|1574
9152|1549
9153|166
9154|2745
9155|368
9156|8933
9157|161
9158|3539
9159|1124
9160|4129
9161|975
9162|3947
9163|77
9164|8390
9165|1020
9166|1
9167|1
9168|774
9169|450
9170|916
9171|664
9172|2678
9173|48
9174|387
9175|935
9176|1009
9177|1300
9178|219
9179|1079
9180|204
9181|152
9182|3783
9183|274
9184|2698
9185|243
9186|444
9187|1700
9188|97
9189|1848
9190|2910
9191|1241
9192|192
9193|594
9194|986
9195|799
9196|1147
9197|788
9198|635
9199|882
9200|334
9201|883
9202|1006
9203|1061
9204|41
9205|730
9206|383
9207|312
9208|1627
9209|922
9210|1622
9211|842
9212|1043
9213|556
9214|174
9215|663
9216|84
9217|1186
9218|800
9219|1279
9220|444
9221|715
9222|75
9223|1
9224|1564
9225|2019
9226|326
9227|128
9228|283
9229|1132
9230|202
9231|1192
9232|1696
9233|2106
9234|144
9235|1
9236|434
9237|1224
9238|474
9239|469
9240|147
9241|11
9242|294
9243|282
9244|1201
9245|28
9246|1313
9247|291
9248|1322
9249|1292
9250|586
9251|1538
9252|109
9253|2072
9254|1085
9255|162
9256|665
9257|1378
9258|71
9259|2089
9260|283
9261|541
9262|430
9263|1439
9264|176
9265|848
9266|1199
9267|336
9268|901
9269|666
9270|1357
9271|736
9272|1429
9273|892
9274|743
9275|992
9276|565
9277|1003
9278|1028
9279|828
9280|1691
9281|875
9282|648
9283|1702
9284|1392
9285|906
9286|1
9287|1
9288|1
9289|1
9290|51
9291|781
9292|615
9293|856
9294|144
9295|1622
9296|452
9297|283
9298|639
9299|2008
9300|791
9301|510
9302|500
9303|1480
9304|502
9305|4
9306|38
9307|1
9308|21
9309|1
9310|33
9311|79
9312|710
9313|1220
9314|280
9315|1128
9316|768
9317|1282
9318|431
9319|2029
9320|269
9321|638
9322|13035
9323|803
9324|676
9325|539
9326|6233
9327|647
9328|82
9329|1151
9330|41
9331|1
9332|85
9333|1079
9334|475
9335|1416
9336|161
9337|350
9338|243
9339|508
9340|545
9341|2836
9342|1407
9343|1026
9344|275
9345|1375
9346|72
9347|1315
9348|264
9349|2634
9350|1917
9351|1675
9352|1359
9353|1421
9354|918
9355|1285
9356|1
9357|1
9358|709
9359|24
9360|1750
9361|698
9362|429
9363|24
9364|336
9365|1556
9366|1598
9367|641
9368|100
9369|683
9370|433
9371|855
9372|714
9373|1870
9374|153
9375|1145
9376|452
9377|825
9378|598
9379|577
9380|165
9381|1
9382|89
9383|1
9384|36
9385|1
9386|69
9387|35
9388|52
9389|1
9390|25
9391|1
9392|149
9393|1
9394|1340
9395|1818
9396|1624
9397|1668
9398|635
9399|718
9400|468
9401|1219
9402|771
9403|1591
9404|1805
9405|415
9406|153
9407|1323
9408|2498
9409|1289
9410|523
9411|592
9412|967
9413|158
9414|493
9415|660
9416|651
9417|851
9418|269
9419|208
9420|77
9421|1366
9422|2671
9423|108
9424|1112
9425|965
9426|316
9427|398
9428|3913
9429|1014
9430|452
9431|781
9432|1556
9433|1092
9434|196
9435|885
9436|955
9437|1485
9438|44
9439|43
9440|472
9441|240
9442|91
9443|606
9444|201
9445|151
9446|142
9447|86
9448|466
9449|251
9450|1237
9451|1028
9452|121
9453|830
9454|697
9455|871
9456|110
9457|67
9458|1130
9459|976
9460|1750
9461|349
9462|365
9463|1411
9464|297
9465|324
9466|1314
9467|225
9468|1393
9469|375
9470|1339
9471|1651
9472|2171
9473|658
9474|1149
9475|71
9476|1035
9477|1170
9478|703
9479|305
9480|29
9481|1
9482|21
9483|1
9484|144
9485|1
9486|87
9487|1
9488|187
9489|1
9490|66
9491|1
9492|138
9493|1
9494|272
9495|1
9496|241
9497|1
9498|512
9499|1
9500|82
9501|1
9502|92
9503|1
9504|86
9505|1
9506|228
9507|1
9508|103
9509|1
9510|235
9511|1
9512|199
9513|1
9514|115
9515|1
9516|156
9517|1
9518|171
9519|1
9520|124
9521|1
9522|108
9523|1
9524|109
9525|1
9526|199
9527|1
9528|227
9529|1
9530|104
9531|1
9532|124
9533|1
9534|177
9535|1
9536|124
9537|1
9538|233
9539|1
9540|200
9541|1
9542|146
9543|1
9544|182
9545|1
9546|231
9547|1
9548|112
9549|1
9550|103
9551|1
9552|226
9553|1
9554|161
9555|1
9556|132
9557|1
9558|131
9559|1
9560|184
9561|1
9562|210
9563|1
9564|108
9565|1
9566|250
9567|1
9568|234
9569|1
9570|139
9571|1
9572|85
9573|1
9574|138
9575|1
9576|139
9577|1
9578|250
9579|1
9580|204
9581|1
9582|116
9583|1
9584|139
9585|1
9586|173
9587|1
9588|244
9589|1
9590|189
9591|1
9592|81
9593|1
9594|204
9595|1
9596|177
9597|1
9598|192
9599|1
9600|153
9601|1
9602|132
9603|1
9604|151
9605|1
9606|1994
9607|263
9608|314
9609|1113
9610|2696
9611|201
9612|154
9613|1834
9614|1197
9615|312
9616|961
9617|238
9618|640
9619|537
9620|959
9621|944
9622|704
9623|472
9624|485
9625|699
9626|1403
9627|492
9628|1128
9629|1717
9630|849
9631|447
9632|569
9633|232
9634|438
9635|1974
9636|95
9637|1
9638|85
9639|1
9640|1073
9641|1814
9642|371
9643|1040
9644|1002
9645|1253
9646|1371
9647|1159
9648|139
9649|427
9650|199
9651|537
9652|115
9653|821
9654|675
9655|404
9656|326
9657|333
9658|1227
9659|117
9660|188
9661|259
9662|929
9663|544
9664|846
9665|1
9666|34
9667|662
9668|836
9669|72
9670|312
9671|989
9672|468
9673|1
9674|177
9675|1
9676|151
9677|1
9678|158
9679|1
9680|69
9681|1007
9682|1338
9683|692
9684|1426
9685|925
9686|1532
9687|1117
9688|1102
9689|1046
9690|504
9691|1326
9692|681
9693|1263
9694|309
9695|2088
9696|397
9697|1456
9698|918
9699|805
9700|913
9701|2048
9702|591
9703|1464
9704|197
9705|546
9706|404
9707|413
9708|29
9709|1567
9710|148
9711|1913
9712|3917
9713|421
9714|1554
9715|796
9716|599
9717|1415
9718|186
9719|1
9720|122
9721|1
9722|150
9723|1
9724|106
9725|1
9726|117
9727|1
9728|839
9729|1337
9730|16432
9731|180
9732|2433
9733|427
9734|941
9735|1036
9736|321
9737|191
9738|1080
9739|2085
9740|173
9741|1322
9742|1928
9743|1760
9744|466
9745|309
9746|178
9747|1117
9748|386
9749|1052
9750|356
9751|41
9752|1394
9753|776
9754|615
9755|664
9756|282
9757|1607
9758|2280
9759|2207
9760|5192
9761|494
9762|1204
9763|120
9764|802
9765|579
9766|160
9767|1
9768|149
9769|1
9770|104
9771|1
9772|158
9773|1
9774|153
9775|1
9776|165
9777|1
9778|173
9779|1
9780|221
9781|1
9782|203
9783|1
9784|136
9785|1
9786|215
9787|1
9788|182
9789|1
9790|151
9791|1
9792|215
9793|1
9794|200
9795|1
9796|232
9797|1
9798|122
9799|1
9800|161
9801|1
9802|250
9803|1
9804|113
9805|1
9806|207
9807|1
9808|233
9809|1
9810|115
9811|1
9812|120
9813|1
9814|224
9815|1
9816|119
9817|1
9818|147
9819|1
9820|83
9821|1
9822|76
9823|1
9824|183
9825|1
9826|139
9827|1
9828|125
9829|1
9830|127
9831|1
9832|240
9833|1
9834|125
9835|1
9836|107
9837|1
9838|161
9839|1
9840|91
9841|1
9842|136
9843|1
9844|165
9845|1
9846|197
9847|1
9848|127
9849|1
9850|189
9851|1
9852|132
9853|1
9854|204
9855|1
9856|105
9857|1
9858|174
9859|1
9860|195
9861|1
9862|168
9863|1
9864|212
9865|1
9866|96
9867|1
9868|250
9869|1
9870|153
9871|1
9872|160
9873|1
9874|84
9875|1
9876|204
9877|1
9878|119
9879|1
9880|116
9881|1
9882|223
9883|1
9884|135
9885|1
9886|214
9887|1
9888|98
9889|1
9890|204
9891|1
9892|227
9893|1
9894|89
9895|1
9896|99
9897|1
9898|205
9899|1
9900|205
9901|1
9902|162
9903|1
9904|189
9905|1
9906|180
9907|1
9908|133
9909|1
9910|88
9911|1
9912|103
9913|1
9914|145
9915|1
9916|250
9917|1
9918|147
9919|1
9920|106
9921|1
9922|212
9923|1
9924|230
9925|1
9926|161
9927|1
9928|64
9929|1
9930|185
9931|1
9932|97
9933|1
9934|141
9935|1
9936|221
9937|1
9938|205
9939|1
9940|188
9941|1
9942|137
9943|1
9944|142
9945|1
9946|230
9947|1
9948|215
9949|1
9950|159
9951|1
9952|82
9953|1
9954|104
9955|1
9956|245
9957|1
9958|94
9959|1
9960|85
9961|1
9962|113
9963|1
9964|177
9965|1
9966|133
9967|1
9968|142
9969|1
9970|116
9971|1
9972|105
9973|1
9974|171
9975|1
9976|185
9977|1
9978|78
9979|1
9980|57
9981|1
9982|118
9983|1
9984|242
9985|1
9986|221
9987|1
9988|218
9989|1
9990|159
9991|1
9992|196
9993|1
9994|128
9995|1
9996|182
9997|1
9998|250
9999|1
10000|229
10001|1
10002|157
10003|1
10004|700
10005|763
10006|376
10007|614
10008|3041
10009|427
10010|100
10011|1
10012|131
10013|1
10014|217
10015|1
10016|198
10017|1
10018|141
10019|1
10020|127
10021|1
10022|186
10023|1
10024|671
10025|124
10026|757
10027|597
10028|268
10029|946
10030|120
10031|1697
10032|223
10033|1627
10034|1
10035|1
10036|3152
10037|409
10038|3029
10039|1214
10040|807
10041|1111
10042|3576
10043|1571
10044|201
10045|1161
10046|532
10047|1332
10048|1081
10049|1644
10050|1004
10051|692
10052|2418
10053|536
10054|1394
10055|455
10056|945
10057|1253
10058|346
10059|17
10060|777
10061|87
10062|1768
10063|2175
10064|581
10065|775
10066|1420
10067|984
10068|1221
10069|1909
10070|1405
10071|448
10072|63
10073|1
10074|21
10075|120
10076|11
10077|25
10078|115
10079|93
10080|305
10081|1460
10082|463
10083|641
10084|505
10085|1209
10086|444
10087|1801
10088|696
10089|2020
10090|478
10091|1436
10092|429
10093|755
10094|585
10095|788
10096|1
10097|1
10098|317
10099|1708
10100|474
10101|130
10102|6989
10103|730
10104|554
10105|565
10106|411
10107|213
10108|252
10109|450
10110|398
10111|1685
10112|543
10113|735
10114|1
10115|1
10116|634
10117|453
10118|83
10119|1
10120|140
10121|1
10122|172
10123|1
10124|97
10125|1
10126|193
10127|1
10128|555
10129|1380
10130|467
10131|342
10132|526
10133|1046
10134|392
10135|66
10136|619
10137|1249
10138|394
10139|1479
10140|377
10141|1380
10142|138
10143|1031
10144|358
10145|304
10146|539
10147|718
10148|3593
10149|1009
10150|314
10151|795
10152|1362
10153|278
10154|2316
10155|2100
10156|189
10157|202
10158|331
10159|943
10160|656
10161|1247
10162|67
10163|231
10164|548
10165|791
10166|510
10167|1224
10168|3288
10169|1611
10170|2842
10171|1919
10172|3006
10173|1752
10174|528
10175|1314
10176|80
10177|1
10178|972
10179|74
10180|5279
10181|860
10182|1272
10183|505
10184|252
10185|1215
10186|1399
10187|333
10188|2102
10189|1584
10190|1368
10191|409
10192|2061
10193|308
10194|645
10195|1116
10196|32
10197|1
10198|60
10199|1
10200|1538
10201|594
10202|43
10203|1
10204|1
10205|8
10206|397
10207|669
10208|1793
10209|1091
10210|3311
10211|1461
10212|1031
10213|1732
10214|348
10215|954
10216|338
10217|357
10218|970
10219|1879
10220|1075
10221|984
10222|485
10223|1283
10224|312
10225|561
10226|127
10227|761
10228|706
10229|126
10230|562
10231|888
10232|370
10233|1446
10234|688
10235|1949
10236|354
10237|1390
10238|1
10239|67
10240|330
10241|1612
10242|790
10243|309
10244|1538
10245|768
10246|452
10247|1249
10248|2441
10249|1224
10250|647
10251|241
10252|189
10253|1571
10254|764
10255|2132
10256|224
10257|1406
10258|1160
10259|220
10260|859
10261|1858
10262|465
10263|2188
10264|204
10265|202
10266|212
10267|1
10268|641
10269|700
10270|370
10271|563
10272|222
10273|735
10274|555
10275|464
10276|86
10277|6
10278|1087
10279|2242
10280|724
10281|1920
10282|685
10283|833
10284|160
10285|1639
10286|550
10287|872
10288|834
10289|1183
10290|226
10291|1
10292|544
10293|1911
10294|1456
10295|989
10296|799
10297|803
10298|152
10299|594
10300|637
10301|1452
10302|2141
10303|1461
10304|1475
10305|773
10306|2577
10307|9
10308|702
10309|1391
10310|860
10311|1380
10312|1298
10313|1592
10314|2548
10315|2228
10316|1
10317|1
10318|832
10319|785
10320|1659
10321|983
10322|66
10323|988
10324|1012
10325|617
10326|182
10327|2623
10328|470
10329|665
10330|425
10331|19
10332|1419
10333|930
10334|1005
10335|918
10336|235
10337|1302
10338|490
10339|602
10340|112
10341|306
10342|147
10343|1288
10344|208
10345|270
10346|446
10347|877
10348|429
10349|929
10350|164
10351|1
10352|97
10353|1
10354|85
10355|1
10356|126
10357|1
10358|138
10359|1
10360|97
10361|1
10362|141
10363|1
10364|196
10365|1
10366|161
10367|1
10368|51
10369|1
10370|123
10371|1
10372|185
10373|1
10374|144
10375|1
10376|225
10377|1
10378|137
10379|1
10380|141
10381|1
10382|182
10383|1
10384|117
10385|1
10386|805
10387|1242
10388|1080
10389|160
10390|420
10391|1633
10392|725
10393|264
10394|86
10395|1176
10396|1059
10397|1527
10398|168
10399|1
10400|144
10401|1
10402|1390
10403|799
10404|110
10405|1209
10406|2243
10407|340
10408|237
10409|260
10410|121
10411|592
10412|2374
10413|642
10414|350
10415|87
10416|467
10417|589
10418|441
10419|2254
10420|433
10421|65
10422|77
10423|1007
10424|367
10425|1138
10426|2170
10427|390
10428|301
10429|908
10430|352
10431|1512
10432|404
10433|41
10434|312
10435|1892
10436|872
10437|645
10438|4144
10439|822
10440|288
10441|1035
10442|852
10443|1034
10444|333
10445|1182
10446|109
10447|737
10448|53
10449|215
10450|493
10451|120
10452|709
10453|1075
10454|1827
10455|1313
10456|1212
10457|1417
10458|716
10459|349
10460|284
10461|1142
10462|1627
10463|241
10464|172
10465|256
10466|1128
10467|872
10468|1059
10469|753
10470|400
10471|941
10472|18
10473|922
10474|1398
10475|832
10476|226
10477|176
10478|247
10479|858
10480|1197
10481|2132
10482|625
10483|954
10484|373
10485|1714
10486|1030
10487|950
10488|441
10489|1585
10490|187
10491|677
10492|184
10493|651
10494|1363
10495|810
10496|464
10497|59
10498|1216
10499|1148
10500|846
10501|1321
10502|1089
10503|1116
10504|561
10505|809
10506|705
10507|1706
10508|1419
10509|238
10510|177
10511|1798
10512|1
10513|51
10514|19
10515|1
10516|1596
10517|106
10518|708
10519|723
10520|96
10521|1653
10522|538
10523|670
10524|550
10525|942
10526|1482
10527|295
10528|39
10529|1
10530|68
10531|1
10532|71
10533|1
10534|1477
10535|83
10536|977
10537|444
10538|196
10539|1399
10540|1994
10541|351
10542|808
10543|863
10544|330
10545|340
10546|333
10547|247
10548|221
10549|52
10550|431
10551|204
10552|338
10553|80
10554|810
10555|1
10556|1181
10557|1706
10558|52
10559|2068
10560|1079
10561|1239
10562|440
10563|1664
10564|122
10565|542
10566|157
10567|1384
10568|737
10569|879
10570|560
10571|188
10572|102
10573|1
10574|2597
10575|623
10576|678
10577|1247
10578|676
10579|670
10580|413
10581|235
10582|57
10583|925
10584|95
10585|454
10586|469
10587|135
10588|129
10589|939
10590|245
10591|335
10592|140
10593|2036
10594|10763
10595|691
10596|271
10597|128
10598|1475
10599|206
10600|413
10601|1491
10602|789
10603|1898
10604|741
10605|2384
10606|881
10607|444
10608|778
10609|862
10610|699
10611|1253
10612|1767
10613|444
10614|473
10615|592
10616|1
10617|1
10618|262
10619|930
10620|1064
10621|264
10622|475
10623|1834
10624|468
10625|470
10626|1180
10627|990
10628|924
10629|635
10630|126
10631|1503
10632|269
10633|189
10634|1541
10635|175
10636|38
10637|1
10638|473
10639|1236
10640|311
10641|751
10642|863
10643|1446
10644|5373
10645|1088
10646|702
10647|385
10648|88
10649|764
10650|536
10651|68
10652|451
10653|193
10654|351
10655|993
10656|1427
10657|288
10658|85
10659|1417
10660|1434
10661|623
10662|329
10663|424
10664|1777
10665|689
10666|238
10667|1
10668|173
10669|1
10670|167
10671|1
10672|1863
10673|515
10674|232
