8175|664
8176|1871
8177|759
8178|168
8179|398
8180|2665
8181|832
8182|1666
8183|2215
8184|738
8185|802
8186|2089
8187|419
8188|736
8189|1405
8190|211
8191|659
8192|386
8193|904
8194|283
8195|825
8196|305
8197|369
8198|785
8199|1056
8200|1277
8201|282
8202|123
8203|815
8204|822
8205|447
8206|1
8207|57
8208|1
8209|33
8210|1
8211|1
8212|1803
8213|5
8214|1
8215|1
8216|1
8217|44
8218|1
8219|93
8220|1
8221|13
8222|239
8223|1
8224|997
8225|1197
8226|609
8227|1362
8228|1
8229|63
8230|1
8231|26
8232|1
8233|38
8234|1
8235|1
8236|1
8237|6
8238|1
8239|32
8240|1708
8241|1811
8242|751
8243|1253
8244|1296
8245|2077
8246|1235
8247|1032
8248|1
8249|48
8250|1
8251|12
8252|1003
8253|955
8254|2166
8255|58
8256|179
8257|603
8258|297
8259|2985
8260|1306
8261|1415
8262|248
8263|429
8264|1
8265|1630
8266|213
8267|1172
8268|1687
8269|16
8270|42
8271|1
8272|36
8273|1
8274|62
8275|1
8276|298
8277|999
8278|774
8279|3290
8280|1773
8281|395
8282|349
8283|1103
8284|1446
8285|1373
8286|748
8287|5
8288|452
8289|148
8290|173
8291|870
8292|212
8293|1331
8294|166
8295|1585
8296|455
8297|1183
8298|169
8299|108
8300|1131
8301|1558
8302|1130
8303|900
8304|1975
8305|1529
8306|2698
8307|607
8308|395
8309|1369
8310|492
8311|262
8312|351
8313|578
8314|2056
8315|691
8316|1058
8317|1156
8318|1333
8319|878
8320|1642
8321|1560
8322|337
8323|1427
8324|562
8325|13
8326|1593
8327|1107
8328|591
8329|1340
8330|1017
8331|327
8332|973
8333|798
8334|357
8335|580
8336|1481
8337|488
8338|1005
8339|1750
8340|91
8341|696
8342|1681
8343|1786
8344|874
8345|1091
8346|40
8347|479
8348|931
8349|1395
8350|1251
8351|696
8352|408
8353|1594
8354|256
8355|1844
8356|1040
8357|114
8358|704
8359|815
8360|1037
8361|1140
8362|721
8363|806
8364|408
8365|864
8366|1781
8367|1017
8368|1107
8369|897
8370|166
8371|276
8372|573
8373|913
8374|373
8375|2018
8376|702
8377|465
8378|1693
8379|1561
8380|1146
8381|1004
8382|374
8383|765
8384|2003
8385|1502
8386|664
8387|347
8388|479
8389|106
8390|2439
8391|73
8392|1
8393|1
8394|1
8395|1
8396|2
8397|1
8398|1
8399|1
8400|1141
8401|182
8402|711
8403|696
8404|490
8405|1714
8406|253
8407|258
8408|913
8409|992
8410|278
8411|11
8412|1329
8413|517
8414|1170
8415|541
8416|175
8417|673
8418|1101
8419|431
8420|1
8421|1
8422|1
8423|1
8424|1
8425|1
8426|1741
8427|203
8428|2505
8429|306
8430|733
8431|332
8432|1215
8433|1633
8434|707
8435|768
8436|789
8437|345
8438|1198
8439|676
8440|114
8441|558
8442|860
8443|753
8444|363
8445|172
8446|177
8447|1283
8448|131
8449|1134
8450|379
8451|564
8452|1613
8453|471
8454|280
8455|1037
8456|107
8457|82
8458|434
8459|2070
8460|20
8461|99
8462|1058
8463|1413
8464|963
8465|55
8466|796
8467|1022
8468|482
8469|403
8470|345
8471|274
8472|2623
8473|530
8474|552
8475|300
8476|300
8477|2811
8478|1021
8479|608
8480|363
8481|1221
8482|267
8483|860
8484|270
8485|1093
8486|694
8487|393
8488|275
8489|233
8490|1209
8491|1385
8492|738
8493|1660
8494|133
8495|1624
8496|845
8497|1161
8498|1668
8499|1846
8500|1094
8501|1744
8502|315
8503|948
8504|378
8505|741
8506|1033
8507|2500
8508|10
8509|186
8510|1120
8511|1411
8512|335
8513|792
8514|142
8515|1803
8516|521
8517|1648
8518|3799
8519|1362
8520|1307
8521|732
8522|650
8523|486
8524|623
8525|1297
8526|854
8527|1
8528|775
8529|556
8530|1031
8531|72
8532|1003
8533|3183
8534|195
8535|925
8536|700
8537|486
8538|1089
8539|288
8540|1584
8541|606
8542|2152
8543|1066
8544|362
8545|1854
8546|398
8547|1561
8548|5
8549|43
8550|65
8551|1306
8552|956
8553|626
8554|1153
8555|591
8556|1479
8557|508
8558|1069
8559|448
8560|150
8561|1
8562|250
8563|1
8564|115
8565|1
8566|179
8567|1
8568|351
8569|1827
8570|1291
8571|900
8572|848
8573|976
8574|389
8575|1860
8576|112
8577|1453
8578|255
8579|647
8580|418
8581|173
8582|345
8583|238
8584|639
8585|559
8586|838
8587|1251
8588|3512
8589|101
8590|1557
8591|1150
8592|111
8593|1672
8594|143
8595|1328
8596|208
8597|1605
8598|149
8599|957
8600|202
8601|239
8602|204
8603|580
8604|921
8605|982
8606|215
8607|1560
8608|1230
8609|1328
8610|536
8611|643
8612|327
8613|1489
8614|626
8615|347
8616|211
8617|319
8618|471
8619|235
8620|1507
8621|551
8622|134
8623|1
8624|126
8625|1
8626|153
8627|1
8628|64
8629|1
8630|108
8631|1
8632|115
8633|1
8634|36
8635|1
8636|183
8637|1
8638|89
8639|1
8640|44
8641|1
8642|111
8643|1
8644|234
8645|1
8646|96
8647|1
8648|73
8649|1
8650|202
8651|1
8652|95
8653|1
8654|205
8655|1
8656|200
8657|1
8658|46
8659|1
8660|160
8661|1
8662|149
8663|1
8664|14
8665|1
8666|189
8667|1
8668|169
8669|1
8670|38
8671|1
8672|154
8673|1
8674|151
8675|1
8676|49
8677|1
8678|104
8679|1
8680|198
8681|1
8682|19
8683|1
8684|148
8685|1
8686|167
8687|1
8688|15
8689|1
8690|176
8691|1
8692|169
8693|1
8694|31
8695|1
8696|160
8697|1
8698|111
8699|1
8700|19
8701|1
8702|164
8703|1
8704|160
8705|1
8706|18
8707|1
8708|220
8709|1
8710|117
8711|1
8712|6
8713|1
8714|152
8715|1
8716|211
8717|1
8718|708
8719|215
8720|401
8721|257
8722|754
8723|445
8724|165
8725|495
8726|374
8727|1246
8728|353
8729|338
8730|156
8731|24
8732|1721
8733|1064
8734|103
8735|1364
8736|1241
8737|315
8738|275
8739|578
8740|1345
8741|1222
8742|279
8743|113
8744|1324
8745|867
8746|197
8747|869
8748|893
8749|658
8750|1330
8751|740
8752|115
8753|1368
8754|1981
8755|237
8756|1690
8757|167
8758|911
8759|1296
8760|1622
8761|365
8762|1347
8763|837
8764|1167
8765|200
8766|1023
8767|792
8768|132
8769|697
8770|400
8771|790
8772|196
8773|1
8774|22
8775|130
8776|1021
8777|830
8778|487
8779|1084
8780|915
8781|612
8782|1363
8783|1143
8784|1654
8785|509
8786|1277
8787|1062
8788|524
8789|503
8790|1599
8791|932
8792|1263
8793|982
8794|1435
8795|92
8796|1372
8797|1134
8798|921
8799|553
8800|180
8801|1637
8802|646
8803|1471
8804|1143
8805|1014
8806|1116
8807|310
8808|300
8809|1201
8810|400
8811|612
8812|702
8813|962
8814|502
8815|534
8816|544
8817|681
8818|218
8819|695
8820|749
8821|143
8822|366
8823|875
8824|129
8825|1878
8826|491
8827|633
8828|1126
8829|1143
8830|192
8831|203
8832|1834
8833|1356
8834|256
8835|73
8836|1308
8837|4
8838|420
8839|999
8840|307
8841|899
8842|632
8843|919
8844|172
8845|136
8846|138
8847|831
8848|288
8849|1122
8850|133
8851|1484
8852|98
8853|1311
8854|569
8855|582
8856|273
8857|317
8858|403
8859|605
8860|283
8861|1515
8862|1405
8863|1270
8864|537
8865|471
8866|273
8867|117
8868|1731
8869|1217
8870|123
8871|755
8872|212
8873|1151
8874|131
8875|777
8876|237
8877|829
8878|638
8879|891
8880|275
8881|602
8882|596
8883|1313
8884|1
8885|1
8886|399
8887|688
8888|224
8889|89
8890|418
8891|785
8892|683
8893|1430
8894|1250
8895|1587
8896|67
8897|15
8898|1629
8899|1299
8900|1072
8901|418
8902|1505
8903|410
8904|1379
8905|2157
8906|423
8907|1681
8908|2843
8909|1463
8910|1798
8911|1026
8912|1241
8913|528
8914|2063
8915|1337
8916|780
8917|818
8918|66
8919|899
8920|320
8921|860
8922|139
8923|682
8924|293
8925|409
8926|754
8927|1578
8928|16
8929|1
8930|99
8931|1
8932|79
8933|1
8934|41
8935|1
8936|1376
8937|1836
8938|599
8939|395
8940|1034
8941|162
8942|878
8943|879
8944|770
8945|1123
8946|818
8947|2167
8948|245
8949|1847
8950|1588
8951|99
8952|23
8953|20
8954|314
8955|1104
8956|372
8957|896
8958|110
8959|2650
8960|1121
8961|108
8962|1517
8963|567
8964|1395
8965|856
8966|1439
8967|605
8968|404
8969|1495
8970|1490
8971|348
8972|61
8973|27
8974|56
8975|46
8976|491
8977|1154
8978|28
8979|1
8980|699
8981|825
8982|849
8983|1202
8984|903
8985|564
8986|1063
8987|466
8988|723
8989|2130
8990|1257
8991|1602
8992|1539
8993|1406
8994|1293
8995|1433
8996|427
8997|313
8998|447
8999|1312
9000|183
9001|1409
9002|284
9003|1810
9004|187
9005|1513
9006|665
9007|426
9008|322
9009|1116
9010|248
9011|591
9012|653
9013|905
9014|560
9015|62
9016|636
9017|1735
9018|1663
9019|146
9020|421
9021|1478
9022|1286
9023|100
9024|187
9025|622
9026|689
9027|1928
9028|182
9029|1318
9030|388
9031|634
9032|995
9033|934
9034|115
9035|1408
9036|284
9037|1202
9038|314
9039|58
9040|772
9041|1237
9042|1606
9043|954
9044|44
9045|1
9046|4
9047|1
9048|487
9049|967
9050|542
9051|298
9052|94
9053|531
9054|144
9055|1528
9056|174
9057|910
9058|1271
9059|620
9060|1189
9061|396
9062|879
9063|643
9064|2973
9065|1310
9066|1310
9067|439
9068|767
9069|1133
9070|254
9071|75
9072|391
9073|216
9074|82
9075|910
9076|899
9077|93
9078|191
9079|24
9080|157
9081|585
9082|1968
9083|840
9084|1196
9085|1513
9086|1019
9087|264
9088|3576
9089|2492
9090|853
9091|665
9092|1355
9093|935
9094|1407
9095|25
9096|858
9097|881
9098|2036
9099|1516
9100|556
9101|1242
9102|861
9103|35
9104|92
9105|1238
9106|262
9107|840
9108|193
9109|1126
9110|698
9111|2581
9112|287
9113|631
9114|5914
9115|683
9116|1699
9117|123
9118|1945
9119|316
9120|1010
9121|1418
9122|1234
9123|1130
9124|140
9125|496
9126|181
9127|1952
9128|52
9129|254
9130|226
9131|698
9132|655
9133|354
9134|2837
9135|96
9136|156
9137|1448
9138|148
9139|468
9140|896
9141|326
9142|841
9143|866
9144|259
9145|151
9146|574
9147|918
9148|1823
9149|1010
9150|1138
9151|1730
9152|1519
9153|162
9154|2615
9155|365
9156|8845
9157|154
9158|3403
9159|1236
9160|3859
9161|956
9162|4338
9163|80
9164|7916
9165|963
9166|1
9167|1
9168|767
9169|464
9170|935
9171|707
9172|2706
9173|48
9174|362
9175|964
9176|1052
9177|1250
9178|201
9179|1113
9180|191
9181|145
9182|4158
9183|259
9184|2570
9185|268
9186|458
9187|1809
9188|99
9189|1967
9190|2882
9191|1160
9192|198
9193|646
9194|949
9195|824
9196|1053
9197|781
9198|648
9199|833
9200|319
9201|875
9202|977
9203|1041
9204|38
9205|683
9206|404
9207|340
9208|1611
9209|854
9210|1656
9211|851
9212|994
9213|574
9214|166
9215|657
9216|80
9217|1130
9218|748
9219|1406
9220|440
9221|681
9222|79
9223|1
9224|1519
9225|1961
9226|355
9227|134
9228|302
9229|1110
9230|215
9231|1242
9232|1616
9233|1987
9234|133
9235|1
9236|399
9237|1289
9238|494
9239|431
9240|157
9241|11
9242|317
9243|297
9244|1123
9245|31
9246|1327
9247|300
9248|1392
9249|1255
9250|611
9251|1494
9252|103
9253|2253
9254|996
9255|168
9256|731
9257|1407
9258|66
9259|2199
9260|295
9261|595
9262|426
9263|1358
9264|168
9265|912
9266|1249
9267|340
9268|949
9269|641
9270|1318
9271|722
9272|1444
9273|884
9274|688
9275|983
9276|589
9277|938
9278|1018
9279|812
9280|1819
9281|834
9282|675
9283|1686
9284|1497
9285|880
9286|1
9287|1
9288|1
9289|1
9290|48
9291|737
9292|570
9293|874
9294|147
9295|1502
9296|471
9297|275
9298|688
9299|1989
9300|842
9301|468
9302|463
9303|1575
9304|535
9305|5
9306|38
9307|1
9308|20
9309|1
9310|37
9311|74
9312|690
9313|1130
9314|289
9315|1152
9316|826
9317|1309
9318|396
9319|2071
9320|275
9321|694
9322|12656
9323|773
9324|705
9325|504
9326|6296
9327|617
9328|79
9329|1107
9330|42
9331|1
9332|87
9333|1018
9334|506
9335|1362
9336|163
9337|347
9338|230
9339|489
9340|580
9341|2754
9342|1315
9343|950
9344|278
9345|1404
9346|76
9347|1370
9348|245
9349|2803
9350|1826
9351|1710
9352|1373
9353|1450
9354|883
9355|1382
9356|1
9357|1
9358|696
9359|26
9360|1621
9361|706
9362|467
9363|25
9364|343
9365|1638
9366|1700
9367|635
9368|110
9369|712
9370|405
9371|815
9372|668
9373|1969
9374|142
9375|1193
9376|467
9377|860
9378|617
9379|530
9380|161
9381|1
9382|83
9383|1
9384|36
9385|1
9386|64
9387|38
9388|49
9389|1
9390|25
9391|1
9392|159
9393|1
9394|1426
9395|1856
9396|1518
9397|1636
9398|642
9399|781
9400|464
9401|1184
9402|812
9403|1487
9404|1703
9405|433
9406|149
9407|1225
9408|2402
9409|1194
9410|575
9411|624
9412|1040
9413|174
9414|484
9415|617
9416|672
9417|926
9418|281
9419|206
9420|84
9421|1438
9422|2544
9423|102
9424|1196
9425|1049
9426|307
9427|407
9428|4208
9429|931
9430|487
9431|840
9432|1468
9433|1002
9434|216
9435|894
9436|928
9437|1363
9438|45
9439|41
9440|459
9441|256
9442|91
9443|556
9444|188
9445|147
9446|141
9447|91
9448|491
9449|237
9450|1190
9451|952
9452|133
9453|839
9454|719
9455|947
9456|112
9457|69
9458|1142
9459|986
9460|1621
9461|384
9462|373
9463|1502
9464|278
9465|298
9466|1289
9467|215
9468|1278
9469|361
9470|1395
9471|1757
9472|2360
9473|665
9474|1197
9475|77
9476|1113
9477|1194
9478|718
9479|283
9480|30
9481|1
9482|24
9483|1
9484|135
9485|1
9486|90
9487|1
9488|202
9489|1
9490|65
9491|1
9492|149
9493|1
9494|255
9495|1
9496|263
9497|1
9498|502
9499|1
9500|76
9501|1
9502|88
9503|1
9504|94
9505|1
9506|246
9507|1
9508|101
9509|1
9510|226
9511|1
9512|198
9513|1
9514|114
9515|1
9516|144
9517|1
9518|159
9519|1
9520|123
9521|1
9522|119
9523|1
9524|112
9525|1
9526|219
9527|1
9528|247
9529|1
9530|115
9531|1
9532|135
9533|1
9534|195
9535|1
9536|121
9537|1
9538|218
9539|1
9540|186
9541|1
9542|149
9543|1
9544|181
9545|1
9546|212
9547|1
9548|115
9549|1
9550|106
9551|1
9552|249
9553|1
9554|174
9555|1
9556|124
9557|1
9558|126
9559|1
9560|179
9561|1
9562|215
9563|1
9564|106
9565|1
9566|240
9567|1
9568|219
9569|1
9570|129
9571|1
9572|81
9573|1
9574|127
9575|1
9576|138
9577|1
9578|240
9579|1
9580|199
9581|1
9582|125
9583|1
9584|138
9585|1
9586|189
9587|1
9588|249
9589|1
9590|175
9591|1
9592|76
9593|1
9594|213
9595|1
9596|195
9597|1
9598|185
9599|1
9600|149
9601|1
9602|131
9603|1
9604|143
9605|1
9606|1830
9607|246
9608|305
9609|1060
9610|2670
9611|206
9612|163
9613|1952
9614|1316
9615|319
9616|971
9617|243
9618|689
9619|566
9620|1032
9621|1016
9622|726
9623|468
9624|490
9625|714
9626|1462
9627|460
9628|1106
9629|1771
9630|933
9631|439
9632|619
9633|219
9634|426
9635|2123
9636|102
9637|1
9638|90
9639|1
9640|1107
9641|1797
9642|341
9643|1000
9644|1102
9645|1266
9646|1319
9647|1084
9648|134
9649|445
9650|186
9651|560
9652|124
9653|782
9654|682
9655|413
9656|344
9657|318
9658|1292
9659|114
9660|180
9661|247
9662|948
9663|519
9664|910
9665|1
9666|35
9667|631
9668|890
9669|71
9670|340
9671|1020
9672|483
9673|1
9674|183
9675|1
9676|149
9677|1
9678|170
9679|1
9680|68
9681|1095
9682|1287
9683|729
9684|1333
9685|849
9686|1488
9687|1152
9688|1040
9689|987
9690|467
9691|1411
9692|655
9693|1344
9694|306
9695|2153
9696|410
9697|1349
9698|900
9699|876
9700|862
9701|2251
9702|569
9703|1356
9704|188
9705|563
9706|371
9707|426
9708|28
9709|1686
9710|150
9711|2036
9712|3879
9713|444
9714|1654
9715|875
9716|606
9717|1474
9718|176
9719|1
9720|125
9721|1
9722|164
9723|1
9724|104
9725|1
9726|113
9727|1
9728|884
9729|1379
9730|17861
9731|175
9732|2458
9733|432
9734|888
9735|1080
9736|295
9737|179
9738|1125
9739|2267
9740|177
9741|1363
9742|1837
9743|1693
9744|428
9745|287
9746|173
9747|1064
9748|394
9749|1157
9750|379
9751|40
9752|1468
9753|761
9754|565
9755|707
9756|264
9757|1624
9758|2375
9759|2025
9760|5298
9761|515
9762|1115
9763|117
9764|882
9765|568
9766|169
9767|1
9768|161
9769|1
9770|100
9771|1
9772|170
9773|1
9774|152
9775|1
9776|174
9777|1
9778|165
9779|1
9780|205
9781|1
9782|192
9783|1
9784|125
9785|1
9786|211
9787|1
9788|188
9789|1
9790|142
9791|1
9792|207
9793|1
9794|186
9795|1
9796|235
9797|1
9798|118
9799|1
9800|177
9801|1
9802|250
9803|1
9804|111
9805|1
9806|194
9807|1
9808|220
9809|1
9810|122
9811|1
9812|115
9813|1
9814|227
9815|1
9816|112
9817|1
9818|137
9819|1
9820|83
9821|1
9822|79
9823|1
9824|193
9825|1
9826|153
9827|1
9828|133
9829|1
9830|118
9831|1
9832|245
9833|1
9834|118
9835|1
9836|116
9837|1
9838|167
9839|1
9840|92
9841|1
9842|142
9843|1
9844|158
9845|1
9846|194
9847|1
9848|125
9849|1
9850|174
9851|1
9852|146
9853|1
9854|220
9855|1
9856|97
9857|1
9858|178
9859|1
9860|210
9861|1
9862|181
9863|1
9864|229
9865|1
9866|89
9867|1
9868|250
9869|1
9870|169
9871|1
9872|154
9873|1
9874|80
9875|1
9876|197
9877|1
9878|118
9879|1
9880|119
9881|1
9882|209
9883|1
9884|124
9885|1
9886|226
9887|1
9888|108
9889|1
9890|200
9891|1
9892|242
9893|1
9894|96
9895|1
9896|108
9897|1
9898|198
9899|1
9900|192
9901|1
9902|164
9903|1
9904|177
9905|1
9906|174
9907|1
9908|138
9909|1
9910|86
9911|1
9912|106
9913|1
9914|144
9915|1
9916|242
9917|1
9918|150
9919|1
9920|111
9921|1
9922|202
9923|1
9924|217
9925|1
9926|172
9927|1
9928|59
9929|1
9930|199
9931|1
9932|98
9933|1
9934|151
9935|1
9936|231
9937|1
9938|208
9939|1
9940|181
9941|1
9942|131
9943|1
9944|131
9945|1
9946|250
9947|1
9948|209
9949|1
9950|166
9951|1
9952|84
9953|1
9954|108
9955|1
9956|250
9957|1
9958|103
9959|1
9960|90
9961|1
9962|112
9963|1
9964|193
9965|1
9966|138
9967|1
9968|144
9969|1
9970|112
9971|1
9972|111
9973|1
9974|175
9975|1
9976|204
9977|1
9978|72
9979|1
9980|57
9981|1
9982|126
9983|1
9984|250
9985|1
9986|215
9987|1
9988|202
9989|1
9990|148
9991|1
9992|189
9993|1
9994|130
9995|1
9996|169
9997|1
9998|250
9999|1
10000|219
10001|1
10002|171
10003|1
10004|643
10005|812
10006|392
10007|574
10008|2982
10009|411
10010|104
10011|1
10012|123
10013|1
10014|207
10015|1
10016|213
10017|1
10018|150
10019|1
10020|134
10021|1
10022|200
10023|1
10024|658
10025|130
10026|728
10027|643
10028|256
10029|986
10030|132
10031|1632
10032|221
10033|1521
10034|1
10035|1
10036|3061
10037|440
10038|2779
10039|1168
10040|784
10041|1123
10042|3888
10043|1727
10044|219
10045|1276
10046|579
10047|1245
10048|1040
10049|1537
10050|1015
10051|721
10052|2546
10053|511
10054|1316
10055|438
10056|985
10057|1194
10058|333
10059|19
10060|818
10061|96
10062|1717
10063|2112
10064|625
10065|791
10066|1315
10067|1047
10068|1198
10069|2010
10070|1378
10071|472
10072|58
10073|1
10074|22
10075|113
10076|11
10077|28
10078|107
10079|103
10080|328
10081|1432
10082|493
10083|661
10084|549
10085|1130
10086|463
10087|1700
10088|733
10089|1888
10090|451
10091|1422
10092|409
10093|787
10094|591
10095|866
10096|1
10097|1
10098|305
10099|1743
10100|435
10101|127
10102|7357
10103|670
10104|523
10105|519
10106|438
10107|209
10108|271
10109|464
10110|366
10111|1793
10112|503
10113|675
10114|1
10115|1
10116|661
10117|436
10118|87
10119|1
10120|138
10121|1
10122|171
10123|1
10124|102
10125|1
10126|195
10127|1
10128|597
10129|1302
10130|454
10131|317
10132|497
10133|1137
10134|418
10135|65
10136|584
10137|1288
10138|429
10139|1409
10140|370
10141|1327
10142|128
10143|1042
10144|345
10145|327
10146|574
10147|659
10148|3455
10149|971
10150|338
10151|772
10152|1285
10153|260
10154|2249
10155|2020
10156|193
10157|215
10158|345
10159|1025
10160|684
10161|1223
10162|64
10163|218
10164|527
10165|761
10166|526
10167|1289
10168|3536
10169|1644
10170|2871
10171|1939
10172|2784
10173|1638
10174|485
10175|1429
10176|84
10177|1
10178|926
10179|78
10180|4844
10181|852
10182|1285
10183|516
10184|274
10185|1321
10186|1489
10187|309
10188|2061
10189|1617
10190|1411
10191|376
10192|2125
10193|294
10194|702
10195|1043
10196|36
10197|1
10198|67
10199|1
10200|1508
10201|589
10202|43
10203|1
10204|1
10205|9
10206|379
10207|638
10208|1830
10209|1114
10210|3345
10211|1433
10212|1109
10213|1666
10214|375
10215|876
10216|313
10217|365
10218|961
10219|1861
10220|1034
10221|1047
10222|495
10223|1258
10224|329
10225|540
10226|117
10227|785
10228|693
10229|133
10230|592
10231|955
10232|382
10233|1339
10234|732
10235|1822
10236|328
10237|1419
10238|1
10239|65
10240|341
10241|1680
10242|760
10243|300
10244|1554
10245|784
10246|427
10247|1275
10248|2466
10249|1331
10250|711
10251|226
10252|197
10253|1455
10254|721
10255|2198
10256|247
10257|1421
10258|1172
10259|225
10260|826
10261|1998
10262|448
10263|2104
10264|199
10265|197
10266|208
10267|1
10268|611
10269|667
10270|382
10271|569
10272|208
10273|707
10274|579
10275|484
10276|84
10277|6
10278|1133
10279|2336
10280|763
10281|1847
10282|666
10283|779
10284|165
10285|1504
10286|573
10287|959
10288|795
10289|1149
10290|246
10291|1
10292|598
10293|1991
10294|1486
10295|951
10296|792
10297|846
10298|148
10299|632
10300|650
10301|1345
10302|2079
10303|1447
10304|1405
10305|766
10306|2527
10307|10
10308|657
10309|1449
10310|812
10311|1353
10312|1202
10313|1712
10314|2404
10315|2083
10316|1
10317|1
10318|778
10319|778
10320|1627
10321|1035
10322|65
10323|1009
10324|1089
10325|664
10326|177
10327|2883
10328|436
10329|679
10330|390
10331|20
10332|1365
10333|912
10334|940
10335|875
10336|250
10337|1416
10338|458
10339|591
10340|108
10341|310
10342|157
10343|1227
10344|193
10345|273
10346|460
10347|895
10348|438
10349|885
10350|177
10351|1
10352|104
10353|1
10354|82
10355|1
10356|138
10357|1
10358|128
10359|1
10360|92
10361|1
10362|140
10363|1
10364|200
10365|1
10366|167
10367|1
10368|56
10369|1
10370|122
10371|1
10372|172
10373|1
10374|146
10375|1
10376|209
10377|1
10378|132
10379|1
10380|132
10381|1
10382|200
10383|1
10384|122
10385|1
10386|782
10387|1172
10388|1126
10389|167
10390|429
10391|1586
10392|711
10393|291
10394|79
10395|1188
10396|981
10397|1428
10398|177
10399|1
10400|143
10401|1
10402|1405
10403|850
10404|107
10405|1329
10406|2178
10407|351
10408|261
10409|266
10410|116
10411|575
10412|2261
10413|684
10414|373
10415|85
10416|433
10417|648
10418|475
10419|2068
10420|401
10421|60
10422|82
10423|1061
10424|379
10425|1198
10426|2087
10427|394
10428|290
10429|918
10430|375
10431|1483
10432|400
10433|43
10434|316
10435|1736
10436|938
10437|652
10438|3873
10439|762
10440|275
10441|1025
10442|927
10443|1124
10444|367
10445|1272
10446|115
10447|689
10448|51
10449|218
10450|453
10451|117
10452|717
10453|1086
10454|1677
10455|1412
10456|1133
10457|1337
10458|746
10459|333
10460|261
10461|1131
10462|1678
10463|234
10464|167
10465|247
10466|1045
10467|959
10468|990
10469|810
10470|409
10471|981
10472|20
10473|971
10474|1457
10475|876
10476|220
10477|192
10478|263
10479|885
10480|1099
10481|1993
10482|601
10483|927
10484|366
10485|1732
10486|972
10487|990
10488|460
10489|1496
10490|177
10491|684
10492|177
10493|672
10494|1337
10495|891
10496|442
10497|61
10498|1322
10499|1115
10500|882
10501|1247
10502|1112
10503|1074
10504|515
10505|786
10506|767
10507|1741
10508|1365
10509|243
10510|174
10511|1934
10512|1
10513|48
10514|19
10515|1
10516|1717
10517|113
10518|723
10519|716
10520|90
10521|1575
10522|567
10523|657
10524|534
10525|933
10526|1373
10527|276
10528|36
10529|1
10530|64
10531|1
10532|68
10533|1
10534|1394
10535|83
10536|1063
10537|473
10538|193
10539|1505
10540|1830
10541|355
10542|817
10543|899
10544|334
10545|351
10546|359
10547|245
10548|231
10549|55
10550|411
10551|191
10552|325
10553|82
10554|871
10555|2
10556|1244
10557|1566
10558|51
10559|2111
10560|1124
10561|1278
10562|432
10563|1585
10564|117
10565|517
10566|168
10567|1413
10568|776
10569|846
10570|514
10571|181
10572|108
10573|1
10574|2405
10575|636
10576|672
10577|1235
10578|712
10579|677
10580|454
10581|243
10582|62
10583|1017
10584|93
10585|484
10586|460
10587|141
10588|121
10589|878
10590|256
10591|314
10592|133
10593|2099
10594|10450
10595|652
10596|261
10597|121
10598|1490
10599|220
10600|426
10601|1407
10602|797
10603|1861
10604|706
10605|2510
10606|856
10607|432
10608|846
10609|821
10610|736
10611|1229
10612|1942
10613|432
10614|469
10615|549
10616|1
10617|1
10618|241
10619|940
10620|1109
10621|245
10622|457
10623|1699
10624|483
10625|444
10626|1114
10627|1089
10628|848
10629|648
10630|122
10631|1489
10632|287
10633|177
10634|1511
10635|189
10636|41
10637|1
10638|520
10639|1275
10640|305
10641|808
10642|899
10643|1432
10644|5717
10645|1111
10646|675
10647|354
10648|83
10649|721
10650|590
10651|73
10652|456
10653|199
10654|348
10655|946
10656|1373
10657|286
10658|78
10659|1558
10660|1543
10661|670
10662|314
10663|404
10664|1726
10665|644
10666|232
10667|1
10668|181
10669|1
10670|176
10671|1
10672|1742
10673|548
10674|250
